"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2003","1900","STATE, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$379,121.00","1"
"2003","1900","STATE, DEPARTMENT OF","M152","OPERATION OF MAINTENANCE BUILDINGS","$58,000.00","4"
"2003","1900","STATE, DEPARTMENT OF","M169","OPER OF GOVT OTHER RESIDENTIAL BLDG","$26,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$94,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","M199","OPER OF GOVT MISC BLDGS","$25,938,000.00","34"
"2003","1900","STATE, DEPARTMENT OF","M242","OPER OF GOVT HEATING & COOL PLANTS","$375,631.00","1"
"2003","1900","STATE, DEPARTMENT OF","M245","OPER OF GOVT WATER SUPPLY","$209,872.00","2"
"2003","1900","STATE, DEPARTMENT OF","M292","OPER OF GOVT EXHIBIT (NON BLDG)","$320,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","N048","INSTALLATION OF EQUIPMENT: VALVES","$0.00","1"
"2003","1900","STATE, DEPARTMENT OF","N058","INSTALL OF COMMUNICATION EQ","$145,357.00","3"
"2003","1900","STATE, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$133,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","N060","INSTALL OF FIBER OPTICS MATERIAL","$161,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","N061","INSTALL OF POWER DISTRIBUTION EQ","$50,497.00","2"
"2003","1900","STATE, DEPARTMENT OF","N062","INSTALL OF LIGHTING FIXTURES","$25,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$198,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","N071","INSTALL OF FURNITURE","$1,013,271.00","4"
"2003","1900","STATE, DEPARTMENT OF","N095","INSTALL OF METAL BARS & SHEETS","$0.00","1"
"2003","1900","STATE, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$209,455.00","8"
"2003","1900","STATE, DEPARTMENT OF","P200","SALVAGE OF AIRCRAFT","$50,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","P500","DEMOLITION OF STRUCTURES/FACILITIES","$32,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","P999","OTHER SALVAGE SERVICES","$266,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","Q101","DEPENDENT MEDICARE SERVICES","$73,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$4,366,527.00","29"
"2003","1900","STATE, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$237,700.00","6"
"2003","1900","STATE, DEPARTMENT OF","Q401","NURSING SERVICES","$7,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$8,333.32","1"
"2003","1900","STATE, DEPARTMENT OF","Q509","INTERNAL MEDICINE SERVICES","$32,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","Q513","ORTHOPEDIC SERVICES","$10,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Q519","PSYCHIATRY SERVICES","$50,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$56,644.00","2"
"2003","1900","STATE, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$3,340,909.50","49"
"2003","1900","STATE, DEPARTMENT OF","R401","PERSONAL CARE SERVICES","$65,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","R402","REAL ESTATE BROKERAGE SERVICES","$458,013.00","8"
"2003","1900","STATE, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$257,382.00","6"
"2003","1900","STATE, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$1,173,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$22,692.00","1"
"2003","1900","STATE, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$9,790,104.20","39"
"2003","1900","STATE, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","-$587,265.00","2"
"2003","1900","STATE, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$528,230.00","15"
"2003","1900","STATE, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$2,260,183.94","99"
"2003","1900","STATE, DEPARTMENT OF","R418","LEGAL SERVICES","$6,179,803.20","79"
"2003","1900","STATE, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$2,238,055.00","114"
"2003","1900","STATE, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$816,788.01","22"
"2003","1900","STATE, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$1,482,130.00","61"
"2003","1900","STATE, DEPARTMENT OF","R423","INTELLIGENCE SERVICES","$2,062,925.00","5"
"2003","1900","STATE, DEPARTMENT OF","R424","EXPERT WITNESS","$445,220.00","11"
"2003","1900","STATE, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$12,537,981.00","31"
"2003","1900","STATE, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$1,333,007.73","45"
"2003","1900","STATE, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","$836,236.80","1"
"2003","1900","STATE, DEPARTMENT OF","R498","PATENT AND TRADEMARK SERVICES","$44,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$459,826,152.31","866"
"2003","1900","STATE, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$184,710.00","6"
"2003","1900","STATE, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$285,000.00","7"
"2003","1900","STATE, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$9,959,713.39","27"
"2003","1900","STATE, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$1,130,911.08","19"
"2003","1900","STATE, DEPARTMENT OF","R610","PERSONAL PROPERTY MANAGEMENT SERVIC","$157,776.00","1"
"2003","1900","STATE, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$120,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$202,000.00","13"
"2003","1900","STATE, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$109,655,698.01","731"
"2003","1900","STATE, DEPARTMENT OF","R701","ADVERTISING SERVICES","$117,962.00","4"
"2003","1900","STATE, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$274,200.00","2"
"2003","1900","STATE, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$67,000.00","4"
"2003","1900","STATE, DEPARTMENT OF","R704","AUDITING SERVICES","$948,794.00","18"
"2003","1900","STATE, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$948,353.63","18"
"2003","1900","STATE, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$252,734.40","8"
"2003","1900","STATE, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$8,850,810.08","32"
"2003","1900","STATE, DEPARTMENT OF","R710","FINANCIAL SERVICES","$708,496.00","3"
"2003","1900","STATE, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$150,064,612.88","304"
"2003","1900","STATE, DEPARTMENT OF","S112","ELECTRIC SERVICES","$651,336.00","10"
"2003","1900","STATE, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$28,197,111.59","334"
"2003","1900","STATE, DEPARTMENT OF","S114","WATER SERVICES","$2,704,493.00","5"
"2003","1900","STATE, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$15,675,927.02","96"
"2003","1900","STATE, DEPARTMENT OF","S202","FIRE PROTECTION SERVICES","$16,844.00","1"
"2003","1900","STATE, DEPARTMENT OF","S203","FOOD SERVICES","$300,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","S204","FUELING SERVICE","$1,251,200.03","26"
"2003","1900","STATE, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$821,481.01","7"
"2003","1900","STATE, DEPARTMENT OF","S206","GUARD SERVICES","$151,633,926.67","285"
"2003","1900","STATE, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$282,591.00","12"
"2003","1900","STATE, DEPARTMENT OF","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$2,780,354.56","69"
"2003","1900","STATE, DEPARTMENT OF","S209","LAUNDRY AND DRYCLEANING SERVICES","$27,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","S212","SOLID FUEL HANDLING SERVICES","$648,009.60","11"
"2003","1900","STATE, DEPARTMENT OF","S214","CARPET LAYING AND CLEANING","$97,951.64","6"
"2003","1900","STATE, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","-$1,270,842.00","6"
"2003","1900","STATE, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$1,077,450.00","12"
"2003","1900","STATE, DEPARTMENT OF","S218","SNOW REMOVAL/SALT SERVICE","$96,840.00","1"
"2003","1900","STATE, DEPARTMENT OF","S222","WASTE TREATMENT AND STORAGE","$27,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$1,617,165.00","18"
"2003","1900","STATE, DEPARTMENT OF","T004","CHARTING SERVICES","$80,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$379,400.00","9"
"2003","1900","STATE, DEPARTMENT OF","T009","AERIAL PHOTOGRAPHIC SERVICES","$40,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","T011","PRINT/BINDING SERVICES","$221,000.00","8"
"2003","1900","STATE, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$340,856.00","10"
"2003","1900","STATE, DEPARTMENT OF","T016","AUDIO/VISUAL SERVICES","$107,241.00","3"
"2003","1900","STATE, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$26,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","U001","LECTURES FOR TRAINING","$678,969.00","8"
"2003","1900","STATE, DEPARTMENT OF","U004","SCIENTIFIC AND MANAGEMENT EDUCATION","$200,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","U005","TUITION/REG/MEMB FEES","$119,808.00","1"
"2003","1900","STATE, DEPARTMENT OF","U006","VOCATIONAL/TECHNICAL","$174,897.00","6"
"2003","1900","STATE, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$5,162,064.10","288"
"2003","1900","STATE, DEPARTMENT OF","U009","EDUCATION SERVICES","$1,423,046.12","34"
"2003","1900","STATE, DEPARTMENT OF","U010","CERT & ACCREDIATIONS FOR EDUCATIONA","$86,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","U011","AIDS TRAINING","$432,951.00","4"
"2003","1900","STATE, DEPARTMENT OF","U012","INFORMATION TRAINING","$2,057,875.46","23"
"2003","1900","STATE, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$564,058.00","18"
"2003","1900","STATE, DEPARTMENT OF","V002","MOTOR POOL OPERATIONS","$257,828.17","12"
"2003","1900","STATE, DEPARTMENT OF","V003","PACKING/CRATING SERVICES","$12,017,793.07","97"
"2003","1900","STATE, DEPARTMENT OF","V111","AIR FREIGHT","$90,254.13","3"
"2003","1900","STATE, DEPARTMENT OF","V112","MOTOR FREIGHT","$1,470,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","V115","VESSEL FREIGHT","$44,555.00","2"
"2003","1900","STATE, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$3,167,179.00","22"
"2003","1900","STATE, DEPARTMENT OF","V121","AIR CHARTER FOR THINGS","$91,000.00","6"
"2003","1900","STATE, DEPARTMENT OF","V122","MOTOR CHARTER FOR THINGS","$60,400.00","1"
"2003","1900","STATE, DEPARTMENT OF","V127","SECURITY VEHICLE SERVICES","$185,758.00","11"
"2003","1900","STATE, DEPARTMENT OF","V129","OTHER VEHICLE CHARTER FOR THINGS","$30,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","V211","AIR PASSENGER SERVICE","$28,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$2,759,651.00","23"
"2003","1900","STATE, DEPARTMENT OF","V221","PASSENGER AIR CHARTER SERVICE","$156,930.00","4"
"2003","1900","STATE, DEPARTMENT OF","V222","PASSENGER MOTOR CHARTER SERVICE","$37,530.54","2"
"2003","1900","STATE, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$9,614,153.19","177"
"2003","1900","STATE, DEPARTMENT OF","V301","RELOCATION SERVICES","$1,233,197.00","18"
"2003","1900","STATE, DEPARTMENT OF","V302","TRAVEL AGENT SERVICES","$2,599,813.94","11"
"2003","1900","STATE, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$1,046,480.00","19"
"2003","1900","STATE, DEPARTMENT OF","W013","LEASE-RENT OF AMMO & EXPLOSIVES","$31,270.00","2"
"2003","1900","STATE, DEPARTMENT OF","W015","LEASE-RENT OF AIRCRAFT","$74,100.00","1"
"2003","1900","STATE, DEPARTMENT OF","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$984,724.00","8"
"2003","1900","STATE, DEPARTMENT OF","W035","LEASE-RENT OF SERVICE & TRADE EQ","$54,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$26,000.00","3"
"2003","1900","STATE, DEPARTMENT OF","W046","LEASE-RENT OF WATER PURIFICATION EQ","$15,125.00","1"
"2003","1900","STATE, DEPARTMENT OF","W058","LEASE-RENT OF COMMUNICATION EQ","$144,000.00","10"
"2003","1900","STATE, DEPARTMENT OF","W067","LEASE-RENT OF PHOTOGRAPHIC EQ","$0.00","1"
"2003","1900","STATE, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$162,157.92","4"
"2003","1900","STATE, DEPARTMENT OF","W075","LEASE-RENT OF OFFICE SUPPLIES","$70,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$58,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$342,165.00","6"
"2003","1900","STATE, DEPARTMENT OF","X112","LEASE-RENT OF CONF SPACE & FAC","$1,364,207.84","13"
"2003","1900","STATE, DEPARTMENT OF","X119","LEASE-RENT OF OTHER ADMIN-SVC BLDGS","$40,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","X159","LEASE-RENT OF OTHER INDUSTRIAL BLDG","$4,167.00","2"
"2003","1900","STATE, DEPARTMENT OF","X161","LEASE-RENT OF FAMILY HOUSING","$306,650.00","6"
"2003","1900","STATE, DEPARTMENT OF","X199","LEASE-RENT OF MISC BLDGS","$27,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","X224","LEASE-RENT OF PARKING FACILITIES","$51,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","X245","LEASE-RENT OF WATER SUPPLY","$2,667.00","2"
"2003","1900","STATE, DEPARTMENT OF","X299","LEASE-RENT OF ALL OTH NON-BLDG FACS","$32,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","X300","LEASE-RENT OF RESTORATION","$40,480.00","2"
"2003","1900","STATE, DEPARTMENT OF","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$958,799,668.88","335"
"2003","1900","STATE, DEPARTMENT OF","Y112","CONSTRUCT/CONF SPACE & FAC","$6,104,237.00","3"
"2003","1900","STATE, DEPARTMENT OF","Y119","CONSTRUCT/OTHER ADMIN & SVCS BLDGS","$25,267,069.00","161"
"2003","1900","STATE, DEPARTMENT OF","Y122","CONSTRUCT/AIR TRAFFIC TRAINING FAC","$98,138.00","2"
"2003","1900","STATE, DEPARTMENT OF","Y142","CONSTRUCT/LABORATORIES & CLINICS","$36,615.00","2"
"2003","1900","STATE, DEPARTMENT OF","Y152","CONSTRUCT/MAINT BLDGS","$73,596.35","6"
"2003","1900","STATE, DEPARTMENT OF","Y161","CONSTRUCT/FAMILY HOUSING","$9,181,655.00","17"
"2003","1900","STATE, DEPARTMENT OF","Y163","CONSTRUCT/TROOP HOUSING","$27,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Y169","CONSTRUCT/OTHER RESIDENTIAL BLDGS","$190,778.13","3"
"2003","1900","STATE, DEPARTMENT OF","Y179","CONSTRUCT/OTHER WAREHOUSE BLDGS","$322,066.00","6"
"2003","1900","STATE, DEPARTMENT OF","Y199","CONSTRUCT/MISC BLDGS","$23,841,563.00","22"
"2003","1900","STATE, DEPARTMENT OF","Y222","CONSTRUCT/HIGHWAYS-RDS-STS-BRDGS-RA","-$24,000.00","5"
"2003","1900","STATE, DEPARTMENT OF","Y245","CONSTRUCT/WATER SUPPLY","$105,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Y249","CONSTRUCTION OF OTHER UTILITIES","$273,851,838.00","2"
"2003","1900","STATE, DEPARTMENT OF","Y291","CONSTRUCT/REC NON-BLDG STRUCTS","$4,964,216.00","28"
"2003","1900","STATE, DEPARTMENT OF","Y299","CONTRUCT/ALL OTHER NON-BLDG FACS","$52,354.00","2"
"2003","1900","STATE, DEPARTMENT OF","Y300","CONSTRUCT/RESTORATION","$4,263,965.00","62"
"2003","1900","STATE, DEPARTMENT OF","Z111","MAINT-REP-ALT/OFFICE BLDGS","$44,017,824.20","257"
"2003","1900","STATE, DEPARTMENT OF","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$237,638.00","8"
"2003","1900","STATE, DEPARTMENT OF","Z161","MAINT-REP-ALT/FAMILY HOUSING","$3,175,372.89","76"
"2003","1900","STATE, DEPARTMENT OF","Z162","MAINT-REP-ALT/RECREATIONAL BLDGS","$153,726.00","2"
"2003","1900","STATE, DEPARTMENT OF","Z169","MAINT-REP-ALT/OTHER RESIDENTIAL BLD","$88,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Z179","MAINT-REP-ALT/OTHER WAREHOUSE BLDGS","$55,577.00","1"
"2003","1900","STATE, DEPARTMENT OF","Z192","MAINT-REP-ALT/TEST BUILDINGS","$29,000.00","2"
"2003","1900","STATE, DEPARTMENT OF","Z199","MAINT-REP-ALT/MISC BLDGS","$333,000.00","7"
"2003","1900","STATE, DEPARTMENT OF","Z224","MAINT-REP-ALT/PARKING FACILITIES","$63,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Z242","MAINT-REP-ALT/HEATING & COOL PLANTS","$120,404.25","2"
"2003","1900","STATE, DEPARTMENT OF","Z243","MAINT-REP-ALT/POLLUTION ABATEMENT","$99,000.00","1"
"2003","1900","STATE, DEPARTMENT OF","Z300","MAINT, REP-ALT/RESTORATION","$932,316.00","16"
"2003","1900","STATE, DEPARTMENT OF",,,"$53,448,115.69","118"
"2003","2000","TREASURY, DEPARTMENT OF THE","1005","GUNS, THROUGH 30 MM","$417,230.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","1095","MISCELLANEOUS WEAPONS","$31,280.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","1110","NUCLEAR PROJECTILES","$49,310.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","1305","AMMUNITION, THROUGH 30 MM","$2,175,454.00","209"
"2003","2000","TREASURY, DEPARTMENT OF THE","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$84,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","1940","SMALL CRAFT","$770.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","2220","RAIL CARS","$126,000.00","6"
"2003","2000","TREASURY, DEPARTMENT OF THE","2310","PASSENGER MOTOR VEHICLES","$2,491,726.36","14"
"2003","2000","TREASURY, DEPARTMENT OF THE","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$458,244.00","9"
"2003","2000","TREASURY, DEPARTMENT OF THE","2340","MOTORCYCLE,MOTOR SCOOTERS & BIKES","$187,052.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","2530","VEH BRAKE STEERING AXLE WHEEL COMP","$61,400.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","2540","VEHICULAR FURNITURE AND ACCESSORIES","$122,100.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","2610","TIRES & TUBES PNEUMATIC EXCEPT AIR","$50,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3405","SAWS AND FILING MACHINES","$30,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3417","MILLING MACHINES","$0.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3419","MISCELLANEOUS MACHINE TOOLS","$17,275,396.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","3426","METAL FINISHING EQUIPMENT","$27,671.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","3433","GAS WELD HEAT CUT - METALIZING EQ","$99,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3442","HYDRAULIC/PNEUMATIC POWER PRESS DR","$430,472.00","28"
"2003","2000","TREASURY, DEPARTMENT OF THE","3443","MECHANICAL PRESSES, POWER DRIVEN","$25,391.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3445","PUNCHING AND SHEARING MACHINES","$27,500.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3460","MACHINE TOOL ACCESSORIES","$661,010.00","60"
"2003","2000","TREASURY, DEPARTMENT OF THE","3465","PRODUCTION JIGS FIXTURES & TEMPLATE","$35,423.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","3590","MISC SERVICE & TRADE EQ","$2,080,428.38","11"
"2003","2000","TREASURY, DEPARTMENT OF THE","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$27,663,665.96","1,358"
"2003","2000","TREASURY, DEPARTMENT OF THE","3611","INDUSTRIAL MARKING MACHINES","$30.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3615","PULP AND PAPER INDUSTRIES MACHINERY","$290,873.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","3625","TEXTILE INDUSTRIES MACHINERY","$36,186.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3635","CRYSTAL & GLASS INDUSTRIES MACHINE","$69,025.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3655","GAS GENERATING & DISPENSING SYSTEM","$125,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3660","INDUSTRIAL SIZE REDUCTION MACHINERY","$25,051.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3685","SPECIAL METAL CONTAINER MFG MACH","$25,800.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3693","INDUSTRIAL ASSEMBLY MACHINES","$33,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","3695","MISC SPECIAL INDUSTRY MACHINE","$421,219.00","13"
"2003","2000","TREASURY, DEPARTMENT OF THE","3825","ROAD CLEARING & CLEANING EQ","$2,494.80","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3960","FREIGHT ELEVATORS","$45,000.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","3990","MISC MATERIALS HANDLING EQ","$72,142.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","4120","AIR CONDITIONING EQUIPMENT","$53,124.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","4130","REFRIGERATION & AIR CONDITION COMP","$176,594.00","5"
"2003","2000","TREASURY, DEPARTMENT OF THE","4210","FIRE FIGHTING EQUIPMENT","$208,080.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","4240","SAFETY AND RESCUE EQUIPMENT","$188,561.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","4430","INDUSTRIAL FURNACES,KILNS & OVENS","$45,000.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","4510","PLUMBING FIXTURES AND ACCESSORIES","$10,000.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","4520","SPACE AND WATER HEATING EQUIPMENT","$999,980.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","4610","WATER PURIFICATION EQUIPMENT","$180,529.00","6"
"2003","2000","TREASURY, DEPARTMENT OF THE","4930","LUBRICATION & FUEL DISPENSING EQ","$66,963.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","4940","MISC MAINT EQ","$138,846.00","6"
"2003","2000","TREASURY, DEPARTMENT OF THE","5120","HAND TOOLS, NONEDGED, NONPOWERED","$414,604.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","5133","DRILL BITS,COUNTERBORES & SINKS","$27,000.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","5210","MEASURING TOOLS, CRAFTSMEN'S","$157,771.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","5325","FASTENING DEVICES","$10,000.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","5340","HARDWARE","$64,750.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5345","DISKS AND STONES, ABRASIVE","$115.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","5450","MISC PREFABRICATED STRUCTURES","$29,401.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5640","WALLBOARD BLDG & THERMAL INSULATION","$59,750.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5680","MISC CONTRUCT MATERIALS","$49,388.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$11,989,040.28","1,665"
"2003","2000","TREASURY, DEPARTMENT OF THE","5810","COMM SECURITY EQ & COMPS","$2,035,699.44","18"
"2003","2000","TREASURY, DEPARTMENT OF THE","5815","TELETYPE AND FACSIMILE EQUIPMENT","$151,132.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","5820","RADIO TV EQ EXCEPT AIRBORNE","$7,707,424.00","45"
"2003","2000","TREASURY, DEPARTMENT OF THE","5821","RADIO & TV EQ AIRBORNE","$2,616,825.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$1,728.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5831","INTERCOMM PUBLIC ADDRESS SYS - AIR","$1,514,000.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","5835","SOUND RECORDING & REPRODUCING EQ","$77,515.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","5836","VIDEO RECORDING AND REPRODUCING EQU","$127,050.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","5841","RADAR EQUIPMENT, AIRBORNE","$484,247.00","2"
"2003","2000","TREASURY, DEPARTMENT OF THE","5845","UNDERWATER SOUND EQUIPMENT","$373,592.00","4"
"2003","2000","TREASURY, DEPARTMENT OF THE","5895","MISC COMMUNICATION EQ","$551,540.00","23"
"2003","2000","TREASURY, DEPARTMENT OF THE","5930","SWITCHES","$99,520.00","1"
"2003","2000","TREASURY, DEPARTMENT OF THE","5963","ELECTRONIC MODULES","$1,138,980.00","24"
"2003","2000","TREASURY, DEPARTMENT OF THE","5975","ELECTRICAL HARDWARE AND SUPPLIES","$62,915.00","3"
"2003","2000","TREASURY, DEPARTMENT OF THE","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$19,000.00","1"
